Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2024-11-29,1283.0999755859375,1303.25,1283.0999755859375,1300.0999755859375,1290.1451416015625,11397228,ICICIBANK,Banking
2024-12-02,1299.9000244140625,1310.550048828125,1289.1500244140625,1304.6500244140625,1294.6602783203125,9626400,ICICIBANK,Banking
2024-12-03,1303.949951171875,1312.800048828125,1296.0999755859375,1308.4000244140625,1298.381591796875,11509276,ICICIBANK,Banking
2024-12-04,1302.5999755859375,1320.0,1301.699951171875,1316.050048828125,1305.9730224609375,11570281,ICICIBANK,Banking
2024-12-05,1316.25,1342.9000244140625,1308.5999755859375,1336.5,1326.2664794921875,19210697,ICICIBANK,Banking
2024-12-06,1342.5,1347.0999755859375,1326.699951171875,1328.75,1318.5758056640625,8942672,ICICIBANK,Banking
2024-12-09,1322.0999755859375,1329.050048828125,1320.25,1322.300048828125,1312.1751708984375,8000764,ICICIBANK,Banking
2024-12-10,1319.0,1332.0,1315.25,1330.449951171875,1320.2626953125,8218214,ICICIBANK,Banking
2024-12-11,1324.699951171875,1331.25,1316.0,1327.5,1317.3353271484375,8138066,ICICIBANK,Banking
2024-12-12,1321.550048828125,1338.75,1321.550048828125,1329.25,1319.0718994140625,9076896,ICICIBANK,Banking
2024-12-13,1325.3499755859375,1347.1500244140625,1313.5,1344.9000244140625,1334.6021728515625,13536684,ICICIBANK,Banking
2024-12-16,1344.9000244140625,1350.449951171875,1340.050048828125,1346.0999755859375,1335.7928466796875,9071006,ICICIBANK,Banking
2024-12-17,1342.0,1348.0999755859375,1326.050048828125,1333.75,1323.5374755859375,9879257,ICICIBANK,Banking
2024-12-18,1325.25,1334.949951171875,1307.449951171875,1314.1500244140625,1304.087646484375,8510595,ICICIBANK,Banking
2024-12-19,1286.0,1303.0,1284.449951171875,1286.9000244140625,1277.0462646484375,11517304,ICICIBANK,Banking
2024-12-20,1283.949951171875,1297.75,1272.4000244140625,1288.4000244140625,1278.5347900390625,58491181,ICICIBANK,Banking
2024-12-23,1294.6500244140625,1307.0,1287.050048828125,1296.800048828125,1286.8704833984375,6827512,ICICIBANK,Banking
2024-12-24,1296.800048828125,1304.5,1290.25,1297.25,1287.3170166015625,7138516,ICICIBANK,Banking
2024-12-26,1307.0,1312.75,1289.199951171875,1297.3499755859375,1287.4161376953125,7338444,ICICIBANK,Banking
2024-12-27,1298.550048828125,1315.949951171875,1298.550048828125,1307.550048828125,1297.5382080078125,4756066,ICICIBANK,Banking
2024-12-30,1304.949951171875,1326.5,1289.449951171875,1294.6500244140625,1284.7369384765625,14207425,ICICIBANK,Banking
