Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2024-11-04,1845.0,1845.0,1760.0999755859375,1808.9000244140625,1780.5977783203125,5031861,SUNPHARMA,Pharma
2024-11-05,1805.0,1833.0,1799.449951171875,1803.5999755859375,1775.3804931640625,1658010,SUNPHARMA,Pharma
2024-11-06,1815.550048828125,1840.0,1802.199951171875,1827.449951171875,1798.857421875,2060619,SUNPHARMA,Pharma
2024-11-07,1845.0,1845.0,1778.800048828125,1790.949951171875,1762.928466796875,1909269,SUNPHARMA,Pharma
2024-11-08,1799.800048828125,1815.050048828125,1790.949951171875,1809.5999755859375,1781.2867431640625,1644075,SUNPHARMA,Pharma
2024-11-11,1817.4000244140625,1817.6500244140625,1791.949951171875,1794.5999755859375,1766.5213623046875,1069649,SUNPHARMA,Pharma
2024-11-12,1801.9000244140625,1825.0,1795.0999755859375,1800.8499755859375,1772.673583984375,2471888,SUNPHARMA,Pharma
2024-11-13,1791.0,1797.300048828125,1770.449951171875,1779.0,1751.16552734375,1810332,SUNPHARMA,Pharma
2024-11-14,1779.699951171875,1796.0,1763.1500244140625,1768.199951171875,1740.534423828125,1473358,SUNPHARMA,Pharma
2024-11-18,1799.0,1799.0,1743.199951171875,1747.75,1720.4044189453125,1533025,SUNPHARMA,Pharma
2024-11-19,1730.050048828125,1806.75,1730.0,1777.25,1749.4429931640625,1933316,SUNPHARMA,Pharma
2024-11-21,1772.0,1791.449951171875,1758.050048828125,1780.0,1752.14990234375,2014349,SUNPHARMA,Pharma
2024-11-22,1785.0,1814.949951171875,1768.050048828125,1795.300048828125,1767.2105712890625,1420813,SUNPHARMA,Pharma
2024-11-25,1806.0,1830.0,1784.1500244140625,1798.9000244140625,1770.754150390625,3137448,SUNPHARMA,Pharma
2024-11-26,1806.75,1806.75,1753.199951171875,1761.5999755859375,1734.0377197265625,1589883,SUNPHARMA,Pharma
2024-11-27,1760.0999755859375,1778.5999755859375,1740.25,1749.449951171875,1722.0777587890625,1982546,SUNPHARMA,Pharma
2024-11-28,1749.449951171875,1760.699951171875,1723.4000244140625,1734.25,1707.1156005859375,3071758,SUNPHARMA,Pharma
2024-11-29,1742.9000244140625,1795.800048828125,1739.199951171875,1780.9000244140625,1753.035888671875,2427677,SUNPHARMA,Pharma
2024-12-02,1800.0,1814.0,1792.1500244140625,1808.550048828125,1780.2532958984375,1948045,SUNPHARMA,Pharma
2024-12-03,1831.25,1832.0,1788.3499755859375,1800.050048828125,1771.88623046875,1543970,SUNPHARMA,Pharma
2024-12-04,1810.5,1814.8499755859375,1785.0,1800.199951171875,1772.0338134765625,2320116,SUNPHARMA,Pharma
2024-12-05,1808.699951171875,1825.949951171875,1775.4000244140625,1813.449951171875,1785.0765380859375,2742263,SUNPHARMA,Pharma
2024-12-06,1815.8499755859375,1823.949951171875,1801.0,1804.8499755859375,1776.6109619140625,1590478,SUNPHARMA,Pharma
2024-12-09,1814.800048828125,1819.949951171875,1796.699951171875,1806.6500244140625,1778.3829345703125,1528215,SUNPHARMA,Pharma
2024-12-10,1821.0,1823.0,1796.0,1809.949951171875,1781.6312255859375,2043634,SUNPHARMA,Pharma
2024-12-11,1824.300048828125,1826.3499755859375,1805.050048828125,1814.0,1785.617919921875,1745911,SUNPHARMA,Pharma
2024-12-12,1819.0,1820.0,1798.050048828125,1805.449951171875,1777.20166015625,1082394,SUNPHARMA,Pharma
2024-12-13,1804.75,1816.800048828125,1774.050048828125,1813.449951171875,1785.0765380859375,1391111,SUNPHARMA,Pharma
2024-12-16,1818.699951171875,1822.5,1792.3499755859375,1809.800048828125,1781.4837646484375,1483330,SUNPHARMA,Pharma
2024-12-17,1810.0,1815.75,1783.0999755859375,1789.050048828125,1761.0584716796875,1608164,SUNPHARMA,Pharma
2024-12-18,1798.0,1822.449951171875,1792.800048828125,1801.050048828125,1772.8704833984375,1732860,SUNPHARMA,Pharma
2024-12-19,1801.0,1829.4000244140625,1790.800048828125,1823.300048828125,1794.7725830078125,1924091,SUNPHARMA,Pharma
2024-12-20,1823.300048828125,1825.949951171875,1794.0999755859375,1808.8499755859375,1780.5484619140625,2513418,SUNPHARMA,Pharma
2024-12-23,1811.0,1828.0,1796.6500244140625,1814.5999755859375,1786.20849609375,1299181,SUNPHARMA,Pharma
2024-12-24,1814.9000244140625,1831.75,1803.1500244140625,1819.0,1790.5396728515625,1121058,SUNPHARMA,Pharma
2024-12-26,1820.0,1845.050048828125,1814.4000244140625,1841.3499755859375,1812.5399169921875,1402706,SUNPHARMA,Pharma
2024-12-27,1845.5,1866.0,1836.75,1861.25,1832.1285400390625,1668898,SUNPHARMA,Pharma
2024-12-30,1862.050048828125,1895.75,1855.0,1883.9000244140625,1854.42431640625,6021550,SUNPHARMA,Pharma
